Date,Open,High,Low,Close,Volume
2015-12-01,118.85153508956803,119.83959135281854,118.62008992184808,119.66155242919922,5267600
2015-12-02,119.77727777798141,119.8573871459816,118.89604756505287,119.10967254638672,5022700
2015-12-03,118.85153226930436,119.3856082801004,116.43034965613377,116.54605865478516,6688000
2015-12-04,117.09795794176304,120.01761700825523,116.91993260014043,119.75057220458984,5387100
2015-12-07,119.2787851437514,119.98198991570395,118.55777376495688,119.21646881103516,5444300
2015-12-08,118.13052611642662,119.77727753487324,117.86348130783811,119.1363754272461,4731400
2015-12-09,118.57558761902222,119.97310073615164,117.06233834157693,117.40949249267578,5055600
2015-12-10,117.46293279269229,118.9138524040758,117.32050706934649,117.97920227050781,4185600
2015-12-11,117.97918013274429,117.97918013274429,115.99417122251593,116.10989379882812,5300800
2015-12-14,116.6884959039863,117.61424947957892,116.35025180508399,117.5074234008789,5960100
2015-12-15,118.05040436347635,118.82483567448416,116.77751023115778,116.86651611328125,4921800
2015-12-16,117.64984583215087,118.63790214213527,116.03869400741583,118.29964447021484,4711700
2015-12-17,118.44206175479799,118.86932527987197,116.60837497795694,116.91992950439453,4345800
2015-12-18,116.36804331892016,116.88432634811792,115.72714118491353,115.97637939453125,9840600
2015-12-21,116.60835896025951,117.15134499184617,115.87843752199583,116.8843002319336,3414800
2015-12-22,116.93772052347036,117.74775141233623,116.12770321706682,117.3917007446289,3401900
2015-12-23,117.93468964283085,118.6913007252966,117.3917035330789,118.486572265625,3244800
2015-12-24,118.2106385866582,118.8159274917121,118.08601948370809,118.29964447021484,1517100
2015-12-28,117.72105174211035,118.29963748971029,117.4006006987955,118.10380554199219,2607200
2015-12-29,118.71800135380273,119.57254197410045,118.63789199071736,119.01174926757812,3037400
2015-12-30,118.90494667308366,119.3322102275379,118.63790185812596,118.7002182006836,2484700
2015-12-31,118.45987982956854,118.89605349230814,117.71216519269828,117.72106170654297,3178700
2016-01-04,115.81616695000588,116.67070770263672,115.22867103147621,116.67070770263672,8050900
2016-01-05,116.74189238412934,117.44511081208142,115.76274622480925,116.10099029541016,5320900
2016-01-06,114.82810202441382,115.62922288462201,114.43643810788058,114.8993148803711,8199600
2016-01-07,112.98551750109127,113.83114813658749,111.00050148670117,111.62360382080078,12551000
2016-01-08,112.54933285362446,112.62944221453303,109.93231840424843,110.28837585449219,7104500
2016-01-11,111.15180611124691,112.2288749081864,110.45749107002482,111.96183013916016,6811600
2016-01-12,112.85198709750587,114.65007432173365,112.00635652187911,113.4839859008789,5695700
2016-01-13,113.46615337747954,113.46615337747954,107.68024304649391,108.06300354003906,8932200
2016-01-14,107.96510147709515,108.16982991204955,105.21456483454938,106.47856903076172,13389100
2016-01-15,104.25324248665389,107.84050708797082,103.3452955069703,106.13143920898438,10515000
2016-01-19,107.29750347896073,108.49919142382072,105.74866138983523,106.60319519042969,6350700
2016-01-20,104.93863417437755,105.624045974181,101.11102835935249,103.66573333740234,11331400
2016-01-21,104.4846554369141,108.54369941379255,104.27102368799339,107.01265716552734,8993900
2016-01-22,108.2766686256885,110.97379272473785,108.22326237936491,109.27362823486328,6554500
2016-01-25,109.82550665504796,110.24387367840094,108.20545159713163,108.33897399902344,4854700
2016-01-26,108.35678623054486,108.99768156866483,107.38652973160066,108.775146484375,4475600
2016-01-27,109.00657978856702,110.66224128174744,107.58235667379664,108.21435546875,5431000
2016-01-28,108.57039509166964,109.2112970857327,107.09275918410977,108.8463363647461,4871600
2016-01-29,109.63859405679065,111.94406127929686,109.26473670975692,111.94406127929688,7616200
2016-02-01,111.19632951850762,113.12793242425107,110.36849873158445,112.61165618896484,4674100
2016-02-02,111.63249942636595,112.5404395535251,111.0093971352439,111.50787353515625,5832200
2016-02-03,112.1754691206251,112.30009500111775,108.18764468179036,110.19046020507812,7485700
2016-02-04,110.06585848553465,110.28839357879646,106.32726484399709,107.80490112304688,9171800
2016-02-05,107.6090631118531,107.70697909068862,102.98033614841536,103.6390380859375,8117700
2016-02-08,102.30382083851906,103.22956752825621,97.57717820870185,99.56218719482422,11286600
2016-02-09,98.75217123832466,102.62428034910045,98.52073284897612,101.35137939453125,7572900
2016-02-10,101.9210670982316,103.39870329586618,101.52050666892337,101.76974487304688,5307600
2016-02-11,100.65706509760936,101.64512135764967,99.8915439089073,100.82618713378906,6447100
2016-02-12,102.25930312414926,103.6390231424516,101.04871191603682,103.54110717773438,5361600
2016-02-16,105.14337425648246,106.81683556888498,104.76951017065541,106.30945587158203,6966400
2016-02-17,107.21741226888173,108.31228798788342,106.70113597989453,107.8939208984375,5970700
2016-02-18,107.64467216062808,107.80489769432991,106.42517744349567,106.7901382446289,4460700
2016-02-19,106.65660982585953,108.33007113484123,105.70415998229986,108.32117462158203,5435500
2016-02-22,109.48725928359457,110.7957666396785,108.7128347608916,109.3537368774414,7796900
2016-02-23,113.04780664554396,113.21693545860123,109.79879352150066,110.84915924072266,11168700
2016-02-24,110.42190728753309,111.96184620840876,109.41604439890165,111.8105239868164,7935500
2016-02-25,111.94403438594995,112.92318725585936,111.16960996065653,112.92318725585938,4738800
2016-02-26,113.57298808882878,113.71541378467089,112.09535884623715,112.38910675048828,4608200
2016-02-29,112.38912221307402,113.03892086386833,110.42191285941358,110.48422241210938,5575300
2016-03-01,111.07170518595504,112.13097431270208,110.3595970230113,111.89063262939453,4916900
2016-03-02,111.69480017223347,112.04195432212748,110.78685332540981,111.79270935058594,3967500
2016-03-03,111.44557432264024,113.27926814755209,111.0717169880277,112.86980438232422,5009700
2016-03-04,113.37718040247961,113.49289620474681,111.40997101654517,111.76602172851562,6448200
2016-03-07,111.27642379043921,112.63833715460635,111.27642379043921,112.3089828491211,4161200
2016-03-08,112.07628597483541,114.74348650276703,111.87937717842934,113.41883850097656,5280900
2016-03-09,113.69629691728377,114.13486216284257,112.17474012248577,112.80126190185547,4047000
2016-03-10,112.95341539369392,113.66944613225633,111.26179977312982,112.67595672607422,4503700
2016-03-11,113.64260437179807,115.2447111441732,113.42779786616506,114.97621154785156,4626600
2016-03-14,114.94934704226166,116.05025000727358,114.65399748859154,115.31631469726562,3653200
2016-03-15,115.26262667992819,116.7841837187512,115.11941777677592,116.09501647949219,4033900
2016-03-16,116.0234177129395,117.34806598912265,115.28948229118657,116.75733947753906,3609600
2016-03-17,116.44406279547297,117.41964769986708,115.74593656506703,117.1421890258789,4130900
2016-03-18,117.37488759581741,118.2251681016529,117.0974289351169,117.56285095214844,8069200
2016-03-21,117.72395934370748,118.26098583798102,116.5962200943143,117.25853729248047,3817000
2016-03-22,116.90051102868524,117.44648287421523,116.28293475095388,116.88260650634766,3946500
2016-03-23,116.88262650108396,117.41069391461117,116.30980460263127,116.55146789550781,3625300
2016-03-24,115.94283684603633,117.03478072294781,115.87124605879904,116.76628112792969,3448700
2016-03-28,116.89158450421321,117.97456928071112,116.7931301011542,117.32119750976562,2621100
2016-03-29,117.24959730711807,118.95015852275756,116.99004313902005,118.56529998779297,3405400
2016-03-30,119.13809922017116,119.8720207557655,118.89643596681061,119.41555786132812,3138300
2016-03-31,119.54087369203909,120.19424542501768,119.0396562718281,119.42451477050781,3685900
2016-04-01,119.12915396928621,121.00871911732203,119.12915396928621,120.69546508789062,4259400
2016-04-04,121.78740878886104,121.93060399741441,120.24794762543222,120.69546508789062,3547600
2016-04-05,120.11369397604804,121.45624647277842,119.8451807452719,120.45381164550781,4068600
2016-04-06,120.15843987390544,121.49204684196609,119.77358140776703,121.2235336303711,3364800
2016-04-07,120.58805948943157,121.0445360715414,119.14705261987216,119.81832885742188,3953700
2016-04-08,120.48961667341186,120.48961667341186,119.09336415027965,119.5945816040039,2924400
2016-04-11,119.55878340558527,120.90133597820162,119.00386604585884,119.0486068725586,3472700
2016-04-12,119.30817889515421,120.57912706989309,119.13812004481036,120.27481842041016,4251400
2016-04-13,120.70442054127423,120.70442054127423,119.23656368883726,119.7914810180664,4324800
2016-04-14,119.48719292778891,120.5701914720868,118.93227550320712,120.265869140625,4183300
2016-04-15,120.3016788111555,121.08035502798138,119.90786115666569,120.83869171142578,3508900
2016-04-18,120.65967877511092,122.44080352783202,120.59703342028195,122.44080352783203,3964300
2016-04-19,122.44078168673907,122.619785942086,120.69546629709545,121.2235336303711,4649500
2016-04-20,121.50103444632911,121.79639771588586,120.36433586175997,120.99981689453125,4760200
2016-04-21,121.03558826913383,121.26830612709745,120.28376209067744,120.47172546386719,3542200
2016-04-22,120.69547974056488,121.43834680014015,119.40662710707151,121.42045593261719,4180900
2016-04-25,120.99082385456535,121.48309583237427,120.18529782335087,121.41149139404297,2835400
2016-04-26,120.91028968450229,121.93958825488755,120.7223399594815,121.13404846191406,3507200
2016-04-27,121.16089700150748,121.97538221944947,120.61492504474053,121.50101470947266,3488100
2016-04-28,120.65966328604199,121.22353969287657,118.58318923730263,118.79798889160156,5553600
2016-04-29,118.7800851824196,120.20318736688093,117.92084568667684,119.83621978759766,4610100
2016-05-02,120.26585007084932,121.9485202620003,120.21215015532756,121.76951599121094,4284400
2016-05-03,121.23250741378205,121.58157057334041,119.97050458416624,120.41802215576172,3408700
2016-05-04,119.56773451880883,121.18774584823686,119.15602602498878,120.97294616699219,3192100
2016-05-05,120.71335942227194,121.16087689759098,119.7109246478451,120.53435516357422,3474900
2016-05-06,120.36432432430324,121.55472272429517,120.21216998617456,121.45626831054688,3356800
2016-05-09,121.35780183505301,122.14543706675627,121.04454775491746,121.93958282470703,3552300
2016-05-10,122.01119832893602,123.35375105531699,121.99329380191489,123.07627868652344,3662800
2016-05-11,122.44078098646294,122.66453971865415,119.97047584249646,120.20319366455078,6058400
2016-05-12,120.82972776838024,120.82972776838024,119.12916669227809,120.10475158691406,5355600
2016-05-13,119.76464606786023,121.12510326115182,119.06651977356037,119.1560287475586,5295800
2016-05-16,119.79149579744349,122.21704695373383,119.11127403068645,121.13404846191406,8394800
2016-05-17,119.17393070187906,120.37328824211727,117.33911947861391,118.14464569091797,15989600
2016-05-18,117.27642048585872,118.83378611025843,116.37244016398135,117.93875122070312,8258900
2016-05-19,117.65236062606861,118.26099159300699,117.05268875066646,117.90296936035156,4577200
2016-05-20,118.04616373745594,119.0933530320423,117.92085938572295,118.01036834716797,5089800
2016-05-23,118.00140896491384,118.57423080815516,117.51809608289616,117.62549591064453,3854500
2016-05-24,118.3057289574422,119.8183404103785,118.18938368524417,119.36187744140625,5181500
2016-05-25,119.45140686338779,120.4001420145649,119.08443914426346,119.21868896484375,5017500
2016-05-26,119.15602341378037,120.25691272748922,118.91436012052431,119.97945404052734,3996800
2016-05-27,119.99736326761392,120.74023038761452,119.37978685906837,119.8810043334961,4025300
2016-05-31,120.16890447502217,120.37582468986665,118.50450981648218,118.86437225341797,6366900
2016-06-01,118.86437569317498,118.86437569317498,117.99169484408604,118.60347747802734,4744300
2016-06-02,118.62146939277984,119.38618049103125,118.15363724993252,119.12528228759766,3858500
2016-06-03,119.2332168040797,119.41314798728015,117.78474812833157,118.5224838256836,4155900
2016-06-06,117.69481399722002,117.73978650651677,115.5805844011298,116.22834777832031,8051700
2016-06-07,116.39928565602544,117.67681515254857,116.34530766330745,116.88510131835938,4434000
2016-06-08,116.96605543609826,117.21796185964291,116.28231139045853,116.58819580078125,3742400
2016-06-09,116.30031203121199,116.813116648477,116.0933781053479,116.32730102539062,3450500
2016-06-10,115.5626010104585,116.26434246520411,115.34668901076682,115.90447998046875,3926000
2016-06-13,116.00341758323432,116.46224420508528,114.96879601737457,115.0047836303711,4830900
2016-06-14,114.53696069223744,114.65392215982085,112.1978205717357,112.67464447021484,7303500
2016-06-15,113.12448794275488,114.93282630992478,112.89957047443801,113.8352279663086,5140000
2016-06-16,113.4033669724838,114.74387288634634,113.05249634310995,114.5819320678711,4431800
2016-06-17,114.72588234548468,114.95979840003292,114.01514929039936,114.3840103149414,7541900
2016-06-20,115.27467511209528,115.92243834969739,114.63590362884042,114.81584167480469,3880300
2016-06-21,115.12173366849613,115.43661668983431,114.51895661851519,114.9238052368164,3600900
2016-06-22,114.87883303896874,116.03040922540045,114.61792798674038,114.79785919189453,3723700
2016-06-23,116.03942220613374,116.14739193127218,114.66292832951166,115.41864776611328,4784500
2016-06-24,113.44834281623707,114.9777853574476,112.90854239272416,113.71824645996094,8979800
2016-06-27,112.76459650754785,113.1334643779421,111.21717039468423,112.16181945800781,5656900
2016-06-28,113.25942827646448,114.73488616943358,112.99852321608222,114.7348861694336,5385000
2016-06-29,115.06775094583858,115.58056237774436,114.16808128537689,114.59092712402344,5782100
2016-06-30,114.50095584877525,115.03176452317305,113.44834398251372,114.87882232666016,6642000
2016-07-01,115.4186337349347,117.16399536053041,115.2656915147777,116.61519622802734,5645200
2016-07-05,116.59719372172057,117.38889368956943,115.60755160207249,116.37227630615234,4096600
2016-07-06,116.23732602361446,118.40553336113425,116.08438381731527,118.36955261230469,4933200
2016-07-07,118.08164599296252,118.91833220947794,117.46087171471176,118.00067901611328,3973600
2016-07-08,119.05327946396753,120.87960764834776,118.98130424883571,120.86161041259766,4806200
2016-07-11,121.30247536417797,122.24713135756554,120.96059646252677,121.59036254882812,4577000
2016-07-12,121.67131557291846,122.3460677392388,120.8256239946714,121.31143951416016,3615800
2016-07-13,121.31148080422628,121.63536250341245,119.74606403138698,120.15990447998047,4235500
2016-07-14,120.91561172259013,121.26648238414015,120.40280709164992,121.04156494140625,3122300
2016-07-15,121.56337649648356,121.98622239206392,121.1405306009032,121.25749206542969,5323000
2016-07-18,121.86927253612944,122.7869258133333,121.28447895153789,122.66097259521484,3730900
2016-07-19,122.41805877392528,123.29973120807323,121.95921845568533,123.23674774169922,3831500
2016-07-20,123.61462122542356,123.65960745961375,123.04783860381534,123.62362670898438,3092000
2016-07-21,123.03882085232766,123.38069972463956,121.8782530020177,122.41806030273438,4938100
2016-07-22,122.7239651516298,122.93088536931005,122.31911647256072,122.82292938232422,2627200
2016-07-25,122.84991787764288,123.11982157187802,122.49004170937197,122.804931640625,3352600
2016-07-26,122.80493635494923,123.71359797495536,122.40907941859086,123.02985382080078,2575600
2016-07-27,123.26376120557329,123.87554384206254,122.3191188453781,122.63399505615234,3030800
2016-07-28,122.52601196524688,124.26236780228678,122.44504499134614,124.1184310913086,3230000
2016-07-29,123.66862755045366,124.80220665543555,123.65063030907756,124.37036895751953,3662600
2016-08-01,124.20844198437987,125.00015600267398,124.01951896593482,124.84721374511719,3157800
2016-08-02,124.97315744159539,125.05412444330774,123.09285051983545,123.45271301269531,3898100
2016-08-03,123.37173744949563,123.4527044455892,122.08520235744724,123.30875396728516,3642600
2016-08-04,122.16613965868233,123.43467720063165,121.86926074516809,122.40006256103516,3802900
2016-08-05,123.25475696163424,123.92051752521242,122.89489454924505,123.17378997802734,3022100
2016-08-08,123.17378001171136,123.61460937203879,122.49902774717431,122.54401397705078,3182800
2016-08-09,122.59798333227347,123.33570528441449,121.76128344464915,122.45403289794922,3180400
2016-08-10,122.62499774933393,123.15579964211511,121.50940224380291,121.99523162841797,3438000
2016-08-11,122.63397069179793,123.70457979704607,121.6083478156863,123.29072570800781,4183300
2016-08-12,122.35509391243957,123.60563439669448,122.02222047633207,122.86791229248047,4090000
2016-08-15,123.35374020773932,124.12745686878202,123.19179248767898,123.30875396728516,6327400
2016-08-16,123.83953346502418,124.7392031995405,122.04919947917394,122.56200408935547,7286100
2016-08-17,121.90524095438995,122.77792163731148,121.23048869818484,122.49002075195312,5222200
2016-08-18,122.38207210026263,122.49002807479106,120.95160052627847,121.27548217773438,4430800
2016-08-19,120.9336136683065,122.13916791358879,120.84365492443469,121.86927795410156,3959000
2016-08-22,121.99523733928899,122.22015480213585,121.47342717813956,121.76131439208984,2752500
2016-08-23,122.29210474276495,122.84990933281873,122.29210474276495,122.55301666259766,2961100
2016-08-24,122.1481556650292,122.57999326538996,121.28446673643786,121.50938415527344,4113000
2016-08-25,121.21251139639529,122.49904638164512,120.88862971103404,121.84227752685547,3168900
2016-08-26,121.8422705594496,122.51702288804461,120.48377414657867,120.87963104248047,4193400
2016-08-29,121.32945443928784,121.72531129770519,121.07754802536225,121.67133331298828,3227700
2016-08-30,121.89742289793242,122.1234937809782,120.83941282107082,121.2644271850586,3440600
2016-08-31,121.07452749104401,121.78890544515298,120.81229132513049,121.28250885009766,4650600
2016-09-01,121.60802885984135,122.13251489234065,120.86652364028703,121.3819580078125,3851800
2016-09-02,121.87029460696854,122.87404987230174,121.67135112747752,122.21391296386719,3402600
2016-09-06,122.04211157466692,122.72936209174824,121.0654837041166,121.2644271850586,4220400
2016-09-07,120.54098157901961,121.0564159487583,119.51009904127241,120.07978820800781,4676000
2016-09-08,118.95848557317206,120.21543896355058,118.56963653102642,118.69623565673828,5019600
2016-09-09,118.13558397085009,118.36165482304463,115.50412283885574,115.5131607055664,6315000
2016-09-12,114.3918503183829,116.51692183174768,113.93970861751973,116.28179931640625,7882600
2016-09-13,115.5131653313674,115.74828095882286,113.4242727811619,113.68651580810547,6376300
2016-09-14,113.5870495576472,114.79878612081465,113.5508773902061,114.17483520507812,4313900
2016-09-15,113.91259208916951,115.42274385836281,113.67747645052755,114.80783081054688,5100700
2016-09-16,114.86207122438515,114.86207122438515,113.66841744568822,114.03917694091797,6941200
2016-09-19,114.55463534908141,115.17859317884816,114.09344882711748,114.20196533203125,4525400
2016-09-20,114.71738923814581,115.1424035272708,114.23812015436985,114.69026184082031,3627100
2016-09-21,115.31423978791945,116.28182294844386,114.43709050525449,115.84777069091797,5367400
2016-09-22,116.48980488005338,117.24034802831564,116.399371012463,116.42649841308594,4099700
2016-09-23,116.31798947379795,116.83342388684335,115.55838775634767,115.55838775634766,4464700
2016-09-26,114.93442904769512,115.05199031566406,113.35193295604945,113.4423599243164,5338500
2016-09-27,113.75886253996102,114.83495517079515,113.36097560804586,114.68122863769531,4433600
2016-09-28,115.03388657778027,116.22754034926,114.89824269256187,115.992431640625,5751100
2016-09-29,116.20043125490926,118.22603128852039,115.66690729458469,115.68498992919922,5987500
2016-09-30,115.63072161582532,116.86959236580797,115.41368863099522,116.3631820678711,6044600
2016-10-03,115.92913639765226,116.48980152367068,115.721155066112,116.20042419433594,3652700
2016-10-04,116.22756103374947,117.48451458880747,115.70307493043633,115.92914581298828,4848600
2016-10-05,116.03765921913137,116.67969274321536,115.31422279852185,115.36848449707031,4115400
2016-10-06,114.72645477662108,117.96378459443252,114.32856781277803,117.72867584228516,7472400
2016-10-07,117.40313269193943,117.92761879663416,115.63977566390761,116.02861785888672,5511900
2016-10-10,116.15522113624478,116.5983250503646,115.07008361816406,115.07008361816406,4349700
2016-10-11,114.70834526882584,114.9163334816559,113.45139192370003,113.80406188964844,5113900
2016-10-12,113.80407322503908,114.98868926116604,113.67747409127517,114.56367492675781,3545900
2016-10-13,114.16579316372666,114.53655271449695,113.18916531690974,114.20196533203125,3655700
2016-10-14,114.75356284425068,115.35038629032175,114.31950378417969,114.31950378417969,4462100
2016-10-17,114.10248102658954,114.6631392248556,112.92690983314408,113.16202545166016,3753000
2016-10-18,114.07535699401848,114.16578395792051,113.17107355672802,113.70459747314453,3563300
2016-10-19,113.7226937377918,114.02110204642075,112.59233937426173,113.84024810791016,4094800
2016-10-20,113.89449894570443,114.91634367021852,113.55087371483944,114.16578674316406,3543200
2016-10-21,113.31575050407164,114.66313773575783,113.26149570786288,114.4822769165039,3234100
2016-10-24,115.05197993487765,115.87487424073574,115.05197993487765,115.54933166503906,3824800
2016-10-25,114.183867791688,114.183867791688,111.48910698374273,111.53431701660156,8731900
2016-10-26,111.07313899639729,111.90507812342138,110.6842968328111,110.9646224975586,5456100
2016-10-27,110.96461826307512,111.64283083188148,110.1869339655797,110.55769348144531,4261600
2016-10-28,110.95556897634758,112.21252233405853,110.51247204787188,111.7513427734375,4497700
2016-10-31,111.54334027741076,111.67898414810567,109.97893407957979,110.33160400390625,5671500
2016-11-01,110.04226387871168,110.54866044275053,107.79059294403375,108.41455078125,7492600
2016-11-02,108.45070255890421,109.68052846816673,108.35123083836575,108.7762451171875,4846000
2016-11-03,108.82146245901423,109.35499325949985,108.58635373933507,108.6767807006836,5113500
2016-11-04,109.00232670594858,110.23215273651014,108.56826761904767,109.3369140625,4607600
2016-11-07,110.77472077957309,112.11306329889676,110.60290471921215,111.90507507324219,5510400
2016-11-08,112.08593570438197,113.41523353710313,111.76943786305205,112.35722351074219,6105900
2016-11-09,109.37308482285508,114.17483482276761,108.80338871062007,113.95780181884766,8052500
2016-11-10,114.59078753402858,117.6472696809611,114.40088885789744,116.67967987060547,8737000
2016-11-11,116.70681200874367,117.67440185840938,116.39935896798372,117.42120361328125,5496100
2016-11-14,118.00899108651016,118.13559021850358,114.78974418873172,115.44986724853516,11438500
2016-11-15,114.90730175673463,115.4498704659893,111.15452392742532,112.49286651611328,13445400
2016-11-16,111.7694261093931,113.66841985681016,111.48005569930224,113.3338394165039,9793400
2016-11-17,113.82215809103651,116.77916187861584,113.6684246642248,116.5892562866211,6801200
2016-11-18,116.58924599759598,116.97809501421392,115.49507086826169,116.04668426513672,4428900
2016-11-21,116.00147464546967,116.56212594381026,115.21475249479566,115.94721984863281,4072100
2016-11-22,116.0918953625148,118.73240096303545,116.0918953625148,118.44302368164062,5535800
2016-11-23,118.7866837616468,119.35638679480167,118.3345420015611,118.65104675292969,3582700
2016-11-25,119.23881388280238,119.4920121398739,118.52443604283702,118.97657775878906,2545800
2016-11-28,118.6871953921587,119.0489032302365,117.71056767142517,118.13558197021484,4859000
2016-11-29,118.49923621991182,118.89013611461355,117.49923716352261,117.8355941772461,4127100
2016-11-30,117.58104672084109,118.47195997917576,117.09923279634016,117.63558959960938,6973800
2016-12-01,117.58104852195687,118.49923323374053,117.27196295651146,117.69923400878906,5398700
2016-12-02,117.30832398548951,118.74467997075402,117.19015236643277,118.0628662109375,3738300
2016-12-05,118.47196443827292,118.59923578403448,117.78105095710761,117.89013671875,4065400
2016-12-06,118.29923396311817,118.30831981924793,116.98104963289055,117.03560638427734,4292600
2016-12-07,117.04468533443368,120.96283918327083,117.04468533443368,120.41739654541016,6987300
2016-12-08,120.19014856182618,121.02650519889568,119.61742050332312,120.48104858398438,4975400
2016-12-09,120.4628259223003,121.27191086676191,119.18102685337892,121.26282501220703,5174600
2016-12-12,121.02648745529712,122.41738636071058,121.02648745529712,122.34465789794922,6276500
2016-12-13,122.31737194337109,124.44462720844746,122.31737194337109,124.1264419555664,6886300
2016-12-14,123.68099031187714,124.43553236349666,123.40826209647331,123.61734771728516,7036300
2016-12-15,124.09918230159754,124.83555276776137,123.42646831220165,123.49009704589844,5839800
2016-12-16,123.73555438080147,124.19009686050885,122.77192654326755,122.82646942138672,9429300
2016-12-19,122.78100052429744,124.09008495869178,122.53554372496494,123.12645721435547,3463600
2016-12-20,123.31736793091832,124.76282354392634,123.11736813217597,124.64463806152344,4301500
2016-12-21,124.48099874619356,124.76282674003058,124.14464174493548,124.39009857177734,2704700
2016-12-22,123.86282693785391,124.54464066411732,122.89009936338094,123.11737060546875,4094800
2016-12-23,123.31736953410577,123.62646896352135,122.5355559120041,122.77192687988281,2337300
2016-12-27,122.50830230152951,123.38103009544444,122.46285914404933,122.96284484863281,2254900
2016-12-28,123.24465019047238,123.50827871578146,122.41737957787662,122.79010772705078,3369400
2016-12-29,122.74465435160847,123.49919652788057,122.390111774472,122.8173828125,2777900
2016-12-30,123.30829959352704,123.4719421209901,121.66285781954497,121.89012908935547,4149100
2017-01-03,122.81736691755333,123.19008115802458,121.44463993712851,122.09918212890625,5299700
2017-01-04,122.12646554267667,123.5810069718546,122.00829393502474,123.1810073852539,4055300
2017-01-05,122.70827668055686,123.14464742277376,121.61737756808428,121.7264633178711,3821100
2017-01-06,121.7901134331749,122.11738457426043,120.95375693296425,121.3901138305664,3827500
2017-01-09,121.10828298662992,122.50826753088391,121.03555453515085,122.09918212890625,4310200
2017-01-10,121.8173719231567,123.98099834098133,121.60828628821369,123.72645568847656,5928300
2017-01-11,123.72647343684638,123.9901019820669,122.49011728809812,123.36283111572266,4643700
2017-01-12,123.19009344277227,123.20827902533897,121.76283732082669,122.79010772705078,3600000
2017-01-13,122.65373925757139,123.40828142738384,122.50828233703359,122.76282501220703,3117600
2017-01-17,122.8082866188215,124.0719141861579,122.5082869108377,123.57191467285156,3976900
2017-01-18,123.54462728790506,123.89916982948404,122.65372800652044,123.78099822998047,3869700
2017-01-19,123.63555127686841,124.34463641711585,122.662823737162,123.08100891113281,5078700
2017-01-20,122.9628274492219,123.63555531749644,122.36284191431298,123.27192687988281,4853900
2017-01-23,123.00829613998292,125.69919399679533,122.72648199337,125.51737976074219,7056200
2017-01-24,125.34464924486886,125.79919176302225,124.81737825922653,125.5082778930664,4055100
2017-01-25,125.8628010071825,126.69915744645512,124.93553052974637,124.98098754882812,3631700
2017-01-26,125.46282597378443,126.52645384497286,125.19011154902128,125.8719253540039,2931200
2017-01-27,126.18100949256477,126.20828093472613,125.18101037485707,125.75373840332031,3149500
2017-01-30,125.44465500912578,125.89919754849592,124.41738443125726,125.88101196289062,2705000
2017-01-31,125.1173488001871,126.01733389841145,124.4082637469961,125.07189178466797,3227000
2017-02-01,125.14464855899877,125.41737684230618,124.11737803620677,124.94464874267578,2968800
2017-02-02,124.97188108895413,125.04460953318696,124.14461064127978,124.49915313720703,2197600
2017-02-03,124.78099696286233,125.88099587099711,124.51736842720487,125.43553924560547,2654700
2017-02-06,124.93552942385182,125.36280043067586,124.04463011818096,124.08100128173828,3864100
2017-02-07,124.69009024341345,125.18098999393115,123.93554809954357,124.22644805908203,3242000
2017-02-08,124.44464350689348,125.3719140790892,124.3810147709044,125.34464263916016,2882700
2017-02-09,125.34462477271417,126.49915255590845,124.91735377934698,126.09916687011719,2931900
2017-02-10,125.99917244168017,127.79007080089313,125.68098717868986,127.13552856445312,3297000
2017-02-13,127.70825179424268,127.86279457346042,126.40826695471586,127.1537094116211,2753000
2017-02-14,127.22644183718464,128.51734086104847,126.67189943728562,128.5082550048828,4775800
2017-02-15,128.4264455643149,129.69007319615687,128.1355316975276,129.26280212402344,4343500
2017-02-16,129.44458738935793,129.99004383175975,128.09004600936464,128.67185974121094,4295800
2017-02-17,128.5082769391218,130.108261804142,128.1810057313292,129.99917602539062,5108400
2017-02-21,132.36276589735428,132.40820904475186,130.22641085135348,131.8354949951172,9275900
2017-02-22,131.86275673203215,132.24457069421297,130.880943455767,132.04457092285156,5037800
2017-02-23,132.8263937161911,133.02639350153834,131.37185234485378,131.55368041992188,4184000
2017-02-24,131.4991406962439,132.79913946927792,131.4991406962439,132.6809539794922,3516900
2017-02-27,132.60824394457404,132.73551530836394,131.63553006522366,132.09007263183594,4388400
2017-02-28,131.79916341635658,132.39007709688264,131.33553497568374,131.73553466796875,4211900
2017-03-01,133.38092987776372,134.27182914390244,132.626387790078,133.3445587158203,6213500
2017-03-02,133.7082003570208,134.75364237773212,133.08092959598045,134.4990997314453,4053400
2017-03-03,134.4991127661417,134.78092687530398,133.4718562267633,134.37184143066406,3412300
2017-03-06,133.75367736816406,134.09912022745957,133.25367785552274,133.75367736816406,3998000
2017-03-07,133.83597363561938,134.40303199084255,133.37866490890272,133.5524444580078,3996300
2017-03-08,133.73539603631346,134.55854635208271,133.46100794573772,134.37562561035156,3614500
2017-03-09,134.52192642604885,134.59509749143575,134.01888407398488,134.1011962890625,3594000
2017-03-10,134.6682847368028,134.869501701804,133.94572910176527,134.31158447265625,3123200
2017-03-13,134.75061814307148,135.06158479024276,133.99148382959504,134.84207153320312,2933300
2017-03-14,134.69571651051848,134.98838683903284,133.95487860489376,134.59510803222656,3272500
2017-03-15,134.76889533966593,135.71095025610433,134.2292604036059,135.31765747070312,3670500
2017-03-16,135.72925664750113,136.4518124221477,135.37255631443452,136.0310821533203,3544500
